,날짜,종가,전일비,시가,고가,저가,거래량
1,2019.06.24,169500.0,2000.0,171500.0,171500.0,168500.0,122491.0
2,2019.06.21,171500.0,500.0,171500.0,172000.0,169500.0,151251.0
3,2019.06.20,171000.0,500.0,171500.0,172500.0,170000.0,121656.0
4,2019.06.19,171500.0,1000.0,172000.0,175000.0,170500.0,228879.0
5,2019.06.18,170500.0,500.0,170000.0,172500.0,169500.0,150515.0
9,2019.06.17,170000.0,1000.0,169500.0,171500.0,169500.0,197354.0
10,2019.06.14,169000.0,6000.0,174500.0,175000.0,167500.0,258720.0
11,2019.06.13,175000.0,500.0,174000.0,175500.0,172500.0,200398.0
12,2019.06.12,174500.0,3000.0,177000.0,178000.0,174000.0,171774.0
13,2019.06.11,177500.0,500.0,177000.0,179000.0,176000.0,138598.0
16,2019.06.10,177000.0,3000.0,180000.0,180500.0,176000.0,156067.0
17,2019.06.07,180000.0,500.0,179500.0,181000.0,177000.0,162563.0
18,2019.06.05,179500.0,2000.0,180000.0,180500.0,177000.0,164310.0
19,2019.06.04,177500.0,2500.0,180500.0,181000.0,177000.0,116299.0
20,2019.06.03,180000.0,1000.0,176500.0,182000.0,175500.0,153750.0
24,2019.05.31,179000.0,3000.0,177000.0,181000.0,175000.0,156383.0
25,2019.05.30,176000.0,4000.0,180000.0,181500.0,172000.0,278621.0
26,2019.05.29,180000.0,1500.0,183500.0,185000.0,179500.0,109653.0
27,2019.05.28,181500.0,1000.0,182500.0,186500.0,181500.0,253244.0
28,2019.05.27,182500.0,3500.0,179500.0,182500.0,177500.0,138266.0
31,2019.05.24,179000.0,7500.0,183000.0,185000.0,177500.0,254547.0
32,2019.05.23,186500.0,4000.0,190000.0,190500.0,180000.0,268622.0
33,2019.05.22,190500.0,0.0,191500.0,194500.0,189500.0,113957.0
34,2019.05.21,190500.0,4500.0,193500.0,197000.0,189500.0,158056.0
35,2019.05.20,195000.0,2500.0,196500.0,203500.0,193500.0,148114.0
39,2019.05.17,197500.0,2500.0,201000.0,203000.0,196500.0,121093.0
40,2019.05.16,200000.0,0.0,199500.0,203000.0,199000.0,111840.0
41,2019.05.15,200000.0,2500.0,198000.0,205000.0,195500.0,174553.0
42,2019.05.14,197500.0,1000.0,195000.0,199000.0,190500.0,229813.0
43,2019.05.13,196500.0,7000.0,201000.0,204000.0,194000.0,197844.0
46,2019.05.10,203500.0,1500.0,201500.0,209500.0,200500.0,179188.0
47,2019.05.09,202000.0,7500.0,209500.0,213000.0,202000.0,203000.0
48,2019.05.08,209500.0,2500.0,207000.0,213000.0,207000.0,96783.0
49,2019.05.07,212000.0,4500.0,211000.0,214500.0,206500.0,161305.0
50,2019.05.03,216500.0,4000.0,211500.0,220500.0,210500.0,219904.0
54,2019.05.02,212500.0,4500.0,205500.0,214500.0,205000.0,265520.0
55,2019.04.30,208000.0,13000.0,219500.0,220000.0,206000.0,536054.0
56,2019.04.29,221000.0,5500.0,220500.0,223000.0,218500.0,363153.0
57,2019.04.26,226500.0,500.0,227000.0,232000.0,224500.0,233210.0
58,2019.04.25,227000.0,5500.0,232500.0,234500.0,225000.0,179762.0
61,2019.04.24,232500.0,3000.0,236000.0,238000.0,230500.0,197175.0
62,2019.04.23,235500.0,2500.0,233500.0,240000.0,233500.0,187454.0
63,2019.04.22,233000.0,0.0,233500.0,235500.0,229000.0,182927.0
64,2019.04.19,233000.0,7000.0,227000.0,240500.0,227000.0,359142.0
65,2019.04.18,226000.0,6000.0,230500.0,231500.0,225500.0,192380.0
69,2019.04.17,232000.0,5000.0,229500.0,234500.0,229000.0,314838.0
70,2019.04.16,227000.0,7500.0,232000.0,232500.0,226000.0,247963.0
71,2019.04.15,234500.0,16500.0,222500.0,235500.0,221000.0,827285.0
72,2019.04.12,218000.0,13500.0,203500.0,219000.0,201500.0,506191.0
73,2019.04.11,204500.0,3000.0,203500.0,204500.0,201500.0,209044.0
76,2019.04.10,201500.0,5500.0,206000.0,206000.0,200500.0,163084.0
77,2019.04.09,207000.0,6500.0,200500.0,207500.0,198000.0,264193.0
78,2019.04.08,200500.0,2500.0,200000.0,204000.0,198000.0,201015.0
79,2019.04.05,198000.0,0.0,199500.0,200000.0,197000.0,110413.0
80,2019.04.04,198000.0,3000.0,196000.0,199500.0,194000.0,179906.0
84,2019.04.03,195000.0,2500.0,192000.0,196000.0,191000.0,144406.0
85,2019.04.02,192500.0,2500.0,195500.0,197000.0,192000.0,96460.0
86,2019.04.01,195000.0,6500.0,189500.0,195500.0,187500.0,151378.0
87,2019.03.29,188500.0,3000.0,187500.0,189000.0,181500.0,239779.0
88,2019.03.28,185500.0,4500.0,189000.0,189500.0,184000.0,166344.0
91,2019.03.27,190000.0,2500.0,194000.0,196500.0,188500.0,114165.0
92,2019.03.26,192500.0,4500.0,189500.0,195500.0,189500.0,116153.0
93,2019.03.25,188000.0,5000.0,190000.0,192000.0,187500.0,117489.0
94,2019.03.22,193000.0,0.0,193000.0,197000.0,191000.0,101623.0
95,2019.03.21,193000.0,5000.0,197000.0,200000.0,192500.0,186882.0
99,2019.03.20,198000.0,2000.0,199000.0,201500.0,192000.0,235195.0
100,2019.03.19,200000.0,4000.0,205000.0,207000.0,200000.0,224220.0
101,2019.03.18,204000.0,8000.0,201000.0,206000.0,200000.0,355270.0
102,2019.03.15,196000.0,9500.0,186000.0,197000.0,185500.0,280392.0
103,2019.03.14,186500.0,2000.0,184500.0,188500.0,182500.0,218710.0
106,2019.03.13,184500.0,2000.0,182500.0,186000.0,181000.0,217726.0
107,2019.03.12,182500.0,6000.0,190000.0,191000.0,181000.0,327847.0
108,2019.03.11,188500.0,9000.0,198500.0,198500.0,186500.0,285609.0
109,2019.03.08,197500.0,1000.0,195000.0,203000.0,195000.0,257567.0
110,2019.03.07,196500.0,2500.0,194000.0,199000.0,192000.0,152402.0
114,2019.03.06,194000.0,3500.0,198500.0,199500.0,193500.0,130417.0
115,2019.03.05,197500.0,2500.0,196500.0,198500.0,194500.0,131176.0
116,2019.03.04,195000.0,5000.0,201500.0,205000.0,195000.0,297559.0
117,2019.02.28,200000.0,3500.0,203500.0,205000.0,200000.0,195931.0
118,2019.02.27,203500.0,1500.0,204000.0,205500.0,198000.0,178961.0
121,2019.02.26,205000.0,1000.0,205500.0,210000.0,204000.0,265797.0
122,2019.02.25,206000.0,5000.0,203000.0,206500.0,199000.0,215961.0
123,2019.02.22,201000.0,0.0,202000.0,206000.0,195500.0,288846.0
124,2019.02.21,201000.0,1000.0,202000.0,206500.0,199000.0,389787.0
125,2019.02.20,202000.0,16000.0,187000.0,204500.0,184000.0,808568.0
129,2019.02.19,186000.0,1000.0,186000.0,187000.0,181500.0,203307.0
130,2019.02.18,185000.0,5500.0,182000.0,187000.0,181000.0,268841.0
131,2019.02.15,179500.0,7000.0,172500.0,180000.0,172000.0,297262.0
132,2019.02.14,172500.0,2500.0,170500.0,174500.0,170000.0,254451.0
133,2019.02.13,170000.0,0.0,170500.0,172500.0,170000.0,184111.0
136,2019.02.12,170000.0,1500.0,171500.0,172500.0,169500.0,163002.0
137,2019.02.11,171500.0,1500.0,170500.0,172000.0,169500.0,199315.0
138,2019.02.08,170000.0,7500.0,175500.0,177000.0,169000.0,352057.0
139,2019.02.07,177500.0,5000.0,182500.0,183000.0,175500.0,316755.0
140,2019.02.01,182500.0,1000.0,181500.0,187000.0,181500.0,371918.0
144,2019.01.31,181500.0,3000.0,179500.0,184500.0,176500.0,404998.0
145,2019.01.30,178500.0,1500.0,177000.0,179500.0,176000.0,173990.0
146,2019.01.29,177000.0,3000.0,178000.0,180500.0,176500.0,157747.0
147,2019.01.28,180000.0,1000.0,181500.0,182500.0,177500.0,201988.0
148,2019.01.25,181000.0,2500.0,178500.0,181500.0,178000.0,262170.0
151,2019.01.24,178500.0,500.0,178500.0,181000.0,177000.0,226410.0
152,2019.01.23,178000.0,3000.0,174000.0,180000.0,174000.0,211497.0
153,2019.01.22,175000.0,1500.0,174000.0,178500.0,173000.0,272796.0
154,2019.01.21,173500.0,1000.0,174000.0,175000.0,172000.0,209565.0
155,2019.01.18,172500.0,2000.0,175500.0,178000.0,171000.0,291240.0
159,2019.01.17,174500.0,8500.0,182500.0,183000.0,174000.0,446966.0
160,2019.01.16,183000.0,6500.0,190500.0,190500.0,183000.0,259797.0
